"","Betula","Fagus","Quercus","Acer","Ulmus","Viburnum","Populus","Prunus","Alnus","Fraxinus","Tilia","Sorbus","Ilex","Carpinus","Aesculus","Cornus","Rhamnus","Syringa","Lonicera","Rhododendron","Salix","Hamamelis","Juglans","Celtis","Corylus"
"888",0.254364352030204,0.254943139489716,0.190857775762703,0.241919988112101,0.246385002404842,0.251168080233742,0.24175455478196,0.242024637025408,0.242317174856865,0.24490120348429,0.243653267627148,0.247760572606877,NA,0.245401071361188,0.240597152505473,0.241460531007485,0.250974779918227,0.245243820141061,0.239976819171534,0.243817361966597,0.241013436993793,0.245363616233199,0.248183105346532,0.240284482567055,NA
"889",0.251710128409554,0.271162328828014,0.196237760272452,0.245141453449453,0.241606748206643,0.241319063525097,0.245043150404466,0.241580788747055,0.241334988393165,0.249804749254343,0.24614860489494,0.244991987101928,NA,0.243880528034078,0.243447633685266,0.238595473891585,0.247990714553922,0.247413348509093,0.242730407979255,0.2350847700996,0.251274959361812,0.251349354837264,0.250491395203305,0.245097304322446,NA
"890",0.255842049776796,0.262942591431136,0.194118695111586,0.247406406158112,0.243253317008046,0.241369149615509,0.233758952408308,0.243704276760605,0.241183908908985,0.237012806182051,0.238075868760986,0.252202371790014,NA,0.235280141948446,0.235580436483474,0.242995473810507,0.242482243263642,0.240188083132836,0.237943136794611,0.243724694438981,0.247623890488409,0.238361537684427,0.243768513942078,0.243426889164303,NA
"891",0.247962947881633,0.270404228000736,0.201984452021341,0.250232695034703,0.242386400607301,0.249761787468792,0.242211372726708,0.238392556860775,0.232709195546419,0.237702720124173,0.246208341354171,0.249729128145518,NA,0.247623717641275,0.241361381307916,0.247927331622748,0.246417666708117,0.234984762223988,0.251161211087199,0.246846594336405,0.247471098968197,0.241924180615693,0.242912818832566,0.240980048413642,NA
"892",0.254768819326102,0.270495559668459,0.198200372370156,0.248051538700349,0.24998286629621,0.24958591852467,0.243924982007944,0.242677501797866,0.240910678788282,0.246543382751905,0.243885722409202,0.251827043574626,NA,0.244476809441153,0.24713340278375,0.239698365735065,0.249636997003898,0.237359157724364,0.247897671226466,0.241435204848393,0.249851258188674,0.240793197572593,0.244652277216137,0.246251051833862,NA
"893",0.250816275342725,0.260269428479882,0.19911262668593,0.248147152638904,0.238831521355755,0.252656415285419,0.243000299009936,0.239280369406102,0.237317276961085,0.23945711023582,0.238305432083471,0.249146719666375,NA,0.243085145181448,0.245858933565509,0.251898440656139,0.250868267498937,0.234260030998127,0.238510434144839,0.250234391622284,0.250874500093221,0.245815717020889,0.237727385312221,0.242581313322413,NA
"894",0.248721451823333,0.263610072157712,0.191421342258649,0.246164619080469,0.241760947188097,0.240613450935646,0.240423780473808,0.244781237593837,0.237753209775489,0.242736706601061,0.243822275949416,0.252896946199461,NA,0.234781461929522,0.236520273273873,0.245412377287495,0.24441650077678,0.246047577200627,0.239559789448859,0.24500941977184,0.24571913014153,0.245436328412494,0.24034157480935,0.25000050604606,NA
"895",0.260002788893914,0.27117974577892,0.194361981136789,0.246161681051912,0.238311705988976,0.249906282634473,0.242204616932438,0.251451143001514,0.247352390458142,0.239724855569857,0.243534743666101,0.244281479176765,NA,0.24486943579983,0.245844149469859,0.248339532682628,0.240576225251901,0.240382303866854,0.241759130567782,0.239414596593793,0.247876635402081,0.243614475476895,0.248155795340807,0.242491792752274,NA
"896",0.239099483485531,0.273602693991634,0.208663579733655,0.243541286273751,0.243176165144897,0.236952597871543,0.233344575688074,0.237507537069708,0.241972916820681,0.239278598100407,0.24711494805412,0.249111278926341,NA,0.238720746203575,0.241250340394489,0.243952071364356,0.236833561100317,0.23774254374022,0.244117244493991,0.248113063008871,0.245543425999545,0.246605337884947,0.246874615406704,0.247328575290225,NA
"897",0.258321331649339,0.260916423420882,0.19828726043497,0.246791163037578,0.249644280491458,0.243987525230148,0.242342430884778,0.242132673266598,0.240136073100633,0.237053160057222,0.240438919500925,0.251196446699321,NA,0.246479503496713,0.24811410742773,0.245998931886437,0.238193200594322,0.241153336310788,0.244307447992357,0.24372518276968,0.250324683520147,0.245123276971313,0.237831485703969,0.244282209699599,NA
"898",0.247205016096855,0.26375201287857,0.187810795319472,0.242657543022346,0.246367267460907,0.246595768864719,0.247789390015853,0.237388887342997,0.240915715901983,0.230582451750804,0.248639893264174,0.258346004812708,NA,0.239603094217288,0.240271925659925,0.244296105641389,0.248237997688431,0.241731606843217,0.249659411645478,0.242992748277578,0.242675037051404,0.244061016287934,0.242554517155552,0.237930854512658,NA
"899",0.251023115983504,0.266192954709723,0.197447778646867,0.248456627669968,0.24631545549893,0.24370223808063,0.241597505212046,0.235268296332041,0.244918771764188,0.236079810229845,0.238115713079554,0.251493485374869,NA,0.245684322783249,0.240745287337766,0.244908687642155,0.240976096199285,0.237278196229056,0.252439179225925,0.244428835753585,0.251837746773968,0.237285516322899,0.246445848485325,0.240146625513584,NA
"900",0.254501442110276,0.265009147815137,0.203652349805981,0.253567511438501,0.24297363589279,0.238952828949459,0.244748577542867,0.240286155668152,0.241763075107768,0.239285111883374,0.248275018609603,0.251438071138915,NA,0.238831769325086,0.230190301606599,0.243637273584598,0.241258121169097,0.23352274298919,0.242222450424943,0.247889406958396,0.247293078035347,0.240330430451947,0.250514777409566,0.245351114948869,NA
"901",0.242469615736615,0.269351371314378,0.190194269783306,0.246104026734605,0.240068884507451,0.245416546769169,0.243233080325541,0.240714865552553,0.24101172589542,0.237034874847274,0.246288746902019,0.251517705754382,NA,0.239524813354009,0.24524813581203,0.236165571099206,0.253008475405287,0.235077056274065,0.241531081787779,0.243898561838406,0.256185437433389,0.234577382362198,0.242688774113566,0.247643294496742,NA
"902",0.245503475747014,0.271796438258347,0.190980821610035,0.245340201253167,0.248145058554063,0.247665800014866,0.243667272989062,0.243441547181977,0.239974611018089,0.245758901158205,0.237161223004062,0.24499419319799,NA,0.241443334578803,0.246252172404666,0.246100060385031,0.248037290389242,0.234060022525433,0.235872600024332,0.241387559411281,0.246010841979793,0.240658100730024,0.254370196145852,0.236361683898097,NA
"903",0.252996322333699,0.266913457516996,0.20323927755236,0.250003059417317,0.241554892522271,0.245069414626201,0.245326532536621,0.243240157760379,0.239905966329551,0.241464744697227,0.247200246476042,0.242886606147062,NA,0.244319663740772,0.238943290919353,0.244582717333187,0.245604239830564,0.242810982763029,0.243114942078671,0.239587106687694,0.252389991380002,0.240786390827161,0.253818833521874,0.241503610970887,NA
"904",0.247262979791758,0.275680671281293,0.205717860877291,0.248236759722205,0.253852493484922,0.240985012085694,0.244540456079219,0.244023924053731,0.23849309578376,0.239730047020395,0.240844195221396,0.250577427233713,NA,0.240412719265203,0.247285116796792,0.23552064332108,0.234632280078113,0.23625229060637,0.248611286964396,0.236438505054887,0.24323072319514,0.246192742755517,0.249581923056065,0.245977735570303,NA
"905",0.252300872301676,0.266017196201463,0.191767206534296,0.250841991757709,0.246011427220804,0.249387080054148,0.248984823034482,0.245657969650585,0.234955034048555,0.245281033914722,0.250159330646745,0.250623899966281,NA,0.239592156904099,0.242852808850866,0.243463691711989,0.244772423622139,0.245759827708873,0.246989621177936,0.246318737282473,0.246505554983913,0.236179522058961,0.243168737464815,0.250979940856802,NA
"906",0.250244943146713,0.268338879109411,0.197496033473486,0.2444904175335,0.23642604457579,0.251423408653141,0.246039148978123,0.239607823775627,0.234032343564005,0.249308882497008,0.247922809647091,0.249156790914991,NA,0.24412024549687,0.233457841141957,0.24520998022212,0.246126777330188,0.24520499156142,0.240942863645152,0.251155008009809,0.244968465250647,0.242462641106878,0.249171142807304,0.243358114616827,NA
"907",0.250405723905565,0.262888562725238,0.200413256444081,0.246029291259831,0.245080090221705,0.245800093834413,0.24478736994418,0.239893975402302,0.242810434420874,0.241044414166737,0.246717232394935,0.24685351342455,NA,0.2370662430147,0.237550758129097,0.236520992055433,0.25232262495689,0.238577499846303,0.236440358222767,0.242797121660968,0.246450331960693,0.238197991270072,0.251394883107036,0.247171284991622,NA
"908",0.252144967947451,0.268205826733193,0.19658194540695,0.242963227978746,0.239893338739436,0.245630887595526,0.237622454594205,0.246779542495502,0.242988504744587,0.234893711726201,0.247627923829267,0.253807082657863,NA,0.246369307822619,0.239000827996102,0.249039928863001,0.238723658536054,0.244956501336654,0.242378460900798,0.239660785084711,0.254053255730195,0.23416215803462,0.24125051929819,0.24700212858897,NA
"909",0.248996818431447,0.269641949412389,0.193553586555165,0.244514370132357,0.24258985300787,0.237256757194446,0.240546257870243,0.236810536831074,0.239954892305093,0.242052676829471,0.240715556528896,0.248591319738276,NA,0.238587802310737,0.237501091037859,0.243261457359085,0.244498913590527,0.246328336843433,0.247576800313358,0.245409100852385,0.246038039083846,0.238921748371857,0.250910539779069,0.247357649342093,NA
"910",0.246712029293179,0.271773055426294,0.208939604817049,0.244926396110423,0.248990095134545,0.251905392160487,0.246312473982593,0.247527586804604,0.23826894728176,0.241285977664611,0.236501647939325,0.253890561039561,NA,0.243376900700052,0.237538746179135,0.246501976871046,0.242970278372116,0.237015542916752,0.239964018033491,0.242301099337027,0.236452302331785,0.243254784973827,0.247045363306632,0.251588142755391,NA
"911",0.251105374030604,0.268404483547143,0.202090224182457,0.25259634429058,0.243344722770877,0.244506636438175,0.246314135239083,0.239972927048982,0.243267766438798,0.241122842379156,0.244196609055255,0.244549517733843,NA,0.244641282221853,0.243648749596792,0.232405719136654,0.246381120571156,0.241932599398764,0.247855140961827,0.247741161490712,0.249821688209825,0.248238204316417,0.245791000700165,0.244835353111537,NA
"912",0.252103743179388,0.27271894944389,0.206043656198867,0.242970218987805,0.243809599886514,0.249175989936255,0.241830017957415,0.244989130660843,0.238067490085642,0.237972692909831,0.246116983921398,0.252590748817176,NA,0.248636101808168,0.241549557220448,0.243073425035601,0.243681135229967,0.235772067551225,0.243382573668892,0.236388356090489,0.247826403358646,0.237036958946253,0.250171933455102,0.245805192496519,NA
"913",0.245999641000998,0.268509624885877,0.184038948312873,0.23647510421871,0.247239969341656,0.255672971835158,0.24923238016594,0.240477725867952,0.227107250529565,0.240536794544638,0.243039886725998,0.243618911453914,NA,0.246095159337642,0.245102783431747,0.24102634761803,0.241151326072243,0.246308563989073,0.235888891490011,0.246194553238571,0.239351259519901,0.241113432291925,0.248342673025698,0.241953419076843,NA
"914",0.246027835317812,0.267586172119198,0.203648689322034,0.24346663405474,0.244844399739813,0.253275256095065,0.236210051919293,0.241807627500534,0.235627237657308,0.239797799171707,0.247001943538793,0.248651601004543,NA,0.257247087522094,0.237644054182398,0.243929614513419,0.243119063261855,0.236041980358858,0.246243499845911,0.238170592747965,0.251985358206644,0.237293439299076,0.246532622098207,0.236325799522456,NA
"915",0.25786068210282,0.268334314690409,0.192350830161224,0.241466459375959,0.248173678897943,0.251230537034635,0.233332680405584,0.23701754953484,0.234413421635506,0.24590606135487,0.240894145918053,0.251835059662386,NA,0.225651311891557,0.237757415613978,0.240956586484536,0.237447134275308,0.242085619359632,0.246766068228016,0.237768333777461,0.251991731288536,0.240809014855185,0.250151519600616,0.238510403030532,NA
"916",0.255122341260968,0.268473080133072,0.191489316857674,0.250857075537487,0.24455186583944,0.24702058059181,0.244474457100434,0.240985929181312,0.24187893339687,0.246397580364249,0.244270813655123,0.252720731802094,NA,0.245825021774751,0.244026769457517,0.242669902935807,0.238726842364994,0.243293981841318,0.234410661964479,0.239065384991101,0.248681120862368,0.246689164332805,0.251156051883636,0.245042427671402,NA
"917",0.249911386539524,0.259642386597307,0.209044119826674,0.243692356673569,0.240443212677972,0.249969359602648,0.252108286876307,0.238738931563733,0.243015691421012,0.232148489874257,0.243044090968018,0.248565803477119,NA,0.235854180463668,0.238620976132196,0.24533491909667,0.2465823168629,0.246149218997789,0.236697876902174,0.251433910993941,0.2514785765386,0.240377114890736,0.241102742362623,0.24276011505159,NA
"918",0.24413683007038,0.261831508030469,0.200274944841906,0.245106703797897,0.244049025960125,0.243060316524466,0.2466534920881,0.237035630904132,0.24165730600997,0.248251075771779,0.24872860652279,0.253712231976517,NA,0.245532484591139,0.237371446148472,0.241131777809628,0.245032842558188,0.240192968783102,0.25022177002296,0.243785169117353,0.257299119925027,0.232446941466663,0.248192857252298,0.243954743057463,NA
"919",0.250350948321467,0.269534010775416,0.204585964356301,0.244977198921623,0.244836807624065,0.255875457464091,0.243693318119259,0.240092627999756,0.234048434812443,0.25013495598994,0.243654133464867,0.251450173877566,NA,0.243550463631144,0.244161490193482,0.24240839618769,0.245720934224,0.243261408992059,0.245756269783493,0.239232818550357,0.246094416661899,0.231649933792429,0.258893341017737,0.244242031610715,NA
"920",0.253075499151019,0.261266289871579,0.198481987760927,0.249247798948718,0.246158828473215,0.245928742961479,0.247602895629352,0.241235250530718,0.237831240252581,0.235150547126903,0.244113525310408,0.24421510238739,NA,0.2425183199273,0.247148482022972,0.251249555559412,0.241171976822175,0.235740074438724,0.245164304461127,0.239674381283453,0.248729337842679,0.231782781136504,0.240826800190705,0.246899323910283,NA
"921",0.263778159571671,0.266257343468595,0.191409087273413,0.247092400380123,0.247410941705452,0.248452021061295,0.243046865737084,0.240736856039051,0.239905529856551,0.238331781727494,0.243979007839445,0.246145503286319,NA,0.23934400494118,0.245738492412548,0.247242970660362,0.250909059590791,0.234992909365927,0.238306679670652,0.248676513166527,0.254569491450744,0.236556492842347,0.245615384178953,0.247395698199941,NA
"922",0.259789280145595,0.255561371634823,0.205669211483469,0.242420819401791,0.241676331118065,0.244220649793419,0.246967270521417,0.237473093843556,0.239997212951922,0.240424616495937,0.25007925077942,0.240618909924951,NA,0.240654861452426,0.239991333555048,0.248500634118784,0.251670950189083,0.234687054302604,0.246459560104263,0.241211907968095,0.24335865606518,0.249953247966791,0.245955670923884,0.254047919269277,NA
"923",0.246245147013994,0.265086024315501,0.201905239552529,0.247398780170737,0.238158068305595,0.251093360241871,0.240436240144125,0.238785953410237,0.233704128219256,0.24385410563567,0.243583033332472,0.23930769360123,NA,0.243063420558162,0.245961670440426,0.247828512284974,0.241017536681129,0.244335523328691,0.247607507115268,0.244867131488008,0.242986240549861,0.238211777767533,0.246808942722001,0.246494494243046,NA
